ecoli-0-1-4-7_vs_2-3-5-6.dat;0,972972973;0,948717949;1;0,973684211
led7digit-0-2-4-5-6-7-8-9_vs_1.dat;0,853535354;0,960526316;0,737373737;0,834285714
page-blocks-1-3_vs_4.dat;0,847222222;0,912087912;0,768518519;0,834170854
page-blocks0.dat;0,665714286;0,883018868;0,382040816;0,533333333
shuttle-2_vs_5.dat;0,917076167;0,857744995;1;0,923425978
shuttle-c0-vs-c4.dat;0,998817967;0,997641509;1;0,998819362
vowel0.dat;0,93018018;0,877470356;1;0,934736842
winequality-red-4.dat;0,65234375;0,630289532;0,736979167;0,679471789
yeast-0-2-5-6_vs_3-7-8-9.dat;0,764573991;0,933823529;0,569506726;0,707520891
yeast-0-2-5-7-9_vs_3-6-8.dat;0,596412556;0,553349876;1;0,712460064
yeast-0-3-5-9_vs_7-8.dat;0,572072072;0,539215686;0,990990991;0,698412698
yeast-0-5-6-7-9_vs_4.dat;0,5;0,5;1;0,666666667
yeast-1-2-8-9_vs_7.dat;0,57300885;0,543307087;0,915929204;0,682042834
yeast-1-4-5-8_vs_7.dat;0,546296296;0,524271845;1;0,687898089
yeast-1_vs_7.dat;0,576923077;0,550632911;0,836538462;0,664122137
yeast-2_vs_4.dat;0,911504425;0,890756303;0,938053097;0,913793103
yeast3.dat;0,623853211;0,570680628;1;0,726666667
yeast4.dat;0,51971831;0,510802469;0,932394366;0,66001994
yeast5.dat;0,852941176;0,772727273;1;0,871794872
yeast6.dat;0,754874652;0,671028037;1;0,803131991
ecoli-0-1-4-7_vs_2-3-5-6.dat;0,97972973;0,961038961;1;0,98013245
led7digit-0-2-4-5-6-7-8-9_vs_1.dat;0,823232323;0,890243902;0,737373737;0,806629834
page-blocks-1-3_vs_4.dat;0,824074074;0,906976744;0,722222222;0,804123711
page-blocks0.dat;0,685714286;0,868719611;0,43755102;0,581976113
shuttle-2_vs_5.dat;0,935503686;0,885745375;1;0,939411425
shuttle-c0-vs-c4.dat;0,996453901;0,992957746;1;0,996466431
vowel0.dat;0,941441441;0,89516129;1;0,944680851
winequality-red-4.dat;0,805989583;0,760532151;0,893229167;0,821556886
yeast-0-2-5-6_vs_3-7-8-9.dat;0,744394619;0,943089431;0,520179372;0,670520231
yeast-0-2-5-7-9_vs_3-6-8.dat;0,542600897;0,522248244;1;0,686153846
yeast-0-3-5-9_vs_7-8.dat;0,567567568;0,536231884;1;0,698113208
yeast-0-5-6-7-9_vs_4.dat;0,5;0,5;0,913793103;0,646341463
yeast-1-2-8-9_vs_7.dat;0,550884956;0,526806527;1;0,690076336
yeast-1-4-5-8_vs_7.dat;0,555214724;0,529220779;1;0,692144374
yeast-1_vs_7.dat;0,639423077;0,581005587;1;0,734982332
yeast-2_vs_4.dat;0,53539823;0,519417476;0,946902655;0,670846395
yeast3.dat;0,640672783;0,581850534;1;0,735658043
yeast4.dat;0,58028169;0,543644717;1;0,704365079
yeast5.dat;0,87535014;0,80044843;1;0,889165629
yeast6.dat;0,655988858;0,592409241;1;0,744041451
ecoli-0-1-4-7_vs_2-3-5-6.dat;0,851351351;0,964285714;0,72972973;0,830769231
led7digit-0-2-4-5-6-7-8-9_vs_1.dat;0,984848485;0,989795918;0,97979798;0,984771574
page-blocks-1-3_vs_4.dat;0,902777778;0,948453608;0,851851852;0,897560976
page-blocks0.dat;0,701632653;0,88;0,466938776;0,610133333
shuttle-2_vs_5.dat;0,888206388;0,841991342;0,955773956;0,895281933
shuttle-c0-vs-c4.dat;0,988179669;0,997590361;0,978723404;0,988066826
vowel0.dat;0,90990991;0,882352941;0,945945946;0,913043478
winequality-red-4.dat;0,71875;0,681818182;0,8203125;0,744680851
yeast-0-2-5-6_vs_3-7-8-9.dat;0,856502242;0,939226519;0,762331839;0,841584158
yeast-0-2-5-7-9_vs_3-6-8.dat;0,571748879;0,538647343;1;0,700156986
yeast-0-3-5-9_vs_7-8.dat;0,563063063;0,535353535;0,954954955;0,686084142
yeast-0-5-6-7-9_vs_4.dat;0,530172414;0,515555556;1;0,680351906
yeast-1-2-8-9_vs_7.dat;0,577433628;0,541966427;1;0,702954899
yeast-1-4-5-8_vs_7.dat;0,54601227;0,524115756;1;0,687763713
yeast-1_vs_7.dat;0,591346154;0,562913907;0,817307692;0,666666667
yeast-2_vs_4.dat;0,951327434;0,911290323;1;0,953586498
yeast3.dat;0,651376147;0,589189189;1;0,741496599
yeast4.dat;0,608450704;0,560821485;1;0,718623482
yeast5.dat;0,868347339;0,791574279;1;0,883663366
yeast6.dat;0,690807799;0,617900172;1;0,763829787
ecoli-0-1-4-7_vs_2-3-5-6.dat;0,662162162;1;0,324324324;0,489795918
led7digit-0-2-4-5-6-7-8-9_vs_1.dat;0,909090909;0,987951807;0,828282828;0,901098901
page-blocks-1-3_vs_4.dat;0,796296296;0,91025641;0,657407407;0,76344086
page-blocks0.dat;0,686938776;0,876644737;0,435102041;0,581560284
shuttle-2_vs_5.dat;0,878992629;0,805143422;1;0,892054795
shuttle-c0-vs-c4.dat;0,98108747;1;0,962174941;0,980722892
vowel0.dat;0,936936937;0,897540984;0,986486486;0,939914163
winequality-red-4.dat;0,598958333;0,607954545;0,557291667;0,581521739
yeast-0-2-5-6_vs_3-7-8-9.dat;0,80941704;0,948051948;0,65470852;0,774535809
yeast-0-2-5-7-9_vs_3-6-8.dat;0,540358744;0,521028037;1;0,685099846
yeast-0-3-5-9_vs_7-8.dat;0,563063063;0,533653846;1;0,695924765
yeast-0-5-6-7-9_vs_4.dat;0,517241379;0,508928571;0,982758621;0,670588235
yeast-1-2-8-9_vs_7.dat;0,548672566;0,525581395;1;0,68902439
yeast-1-4-5-8_vs_7.dat;0,561349693;0,532679739;1;0,695095949
yeast-1_vs_7.dat;0,634615385;0,577777778;1;0,732394366
yeast-2_vs_4.dat;0,579646018;0,54787234;0,911504425;0,684385382
yeast3.dat;0,547400612;0,525704809;0,96941896;0,68172043
yeast4.dat;0,616901408;0,566188198;1;0,723014257
yeast5.dat;0,852941176;0,772727273;1;0,871794872
yeast6.dat;0,664345404;0,598333333;1;0,748696559
ecoli-0-1-4-7_vs_2-3-5-6.dat;0,972972973;0,972972973;0,972972973;0,972972973
led7digit-0-2-4-5-6-7-8-9_vs_1.dat;0,949494949;0,932038835;0,96969697;0,95049505
page-blocks-1-3_vs_4.dat;0,953703704;0,9375;0,972222222;0,954545455
page-blocks0.dat;0,692244898;0,880452342;0,444897959;0,591106291
shuttle-2_vs_5.dat;0,890663391;0,820564516;1;0,901439646
shuttle-c0-vs-c4.dat;0,979905437;1;0,959810875;0,979493366
vowel0.dat;0,896396396;0,869747899;0,932432432;0,9
winequality-red-4.dat;0,611979167;0,621468927;0,572916667;0,596205962
yeast-0-2-5-6_vs_3-7-8-9.dat;0,829596413;0,929824561;0,713004484;0,807106599
yeast-0-2-5-7-9_vs_3-6-8.dat;0,587443946;0,547911548;1;0,707936508
yeast-0-3-5-9_vs_7-8.dat;0,581081081;0,544117647;1;0,704761905
yeast-0-5-6-7-9_vs_4.dat;0,478448276;0,488479263;0,913793103;0,636636637
yeast-1-2-8-9_vs_7.dat;0,542035398;0,521939954;1;0,685887709
yeast-1-4-5-8_vs_7.dat;0,533950617;0,517571885;1;0,682105263
yeast-1_vs_7.dat;0,596153846;0,553191489;1;0,712328767
yeast-2_vs_4.dat;0,911504425;0,918918919;0,902654867;0,910714286
yeast3.dat;0,550458716;0,527272727;0,975535168;0,684549356
yeast4.dat;0,569014085;0,53740458;0,991549296;0,697029703
yeast5.dat;0,869747899;0,793333333;1;0,884758364
yeast6.dat;0,6545961;0,591433278;1;0,743271222
;0,725000101;0,725308481;0,898341922;0,77320644
